,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
831,2020-04-21,5112.2149556411,6050.5924508009275,8885.60847475864,5112.214955641099,5112.214955641099,2360.7097211345235,2360.7097211345235,2360.7097211345235,-29.678819108815837,-29.678819108815837,-29.678819108815837,2390.3885402433393,2390.3885402433393,2390.3885402433393,0.0,0.0,0.0,7472.924676775623
832,2020-04-22,5135.821407322758,6216.002137809175,8952.547357433215,5135.821407322758,5135.821407322758,2427.487387464312,2427.487387464312,2427.487387464312,-3.962063211557325,-3.962063211557325,-3.962063211557325,2431.4494506758697,2431.4494506758697,2431.4494506758697,0.0,0.0,0.0,7563.30879478707
833,2020-04-23,5159.427859004416,6201.562847453337,8912.101283742139,5159.427859004416,5159.427859004416,2463.57211932673,2463.57211932673,2463.57211932673,-10.474995960590498,-10.474995960590498,-10.474995960590498,2474.04711528732,2474.04711528732,2474.04711528732,0.0,0.0,0.0,7622.999978331146
834,2020-04-24,5183.034310686077,6303.276796889068,9192.993648375334,5183.034310686077,5183.034310686077,2536.235707436049,2536.235707436049,2536.235707436049,18.189903628752187,18.189903628752187,18.189903628752187,2518.0458038072966,2518.0458038072966,2518.0458038072966,0.0,0.0,0.0,7719.270018122126
835,2020-04-25,5206.640762367738,6483.083179669964,9208.868163243467,5206.640762367738,5206.640762367738,2630.2663525628977,2630.2663525628977,2630.2663525628977,66.9971868086648,66.9971868086648,66.9971868086648,2563.269165754233,2563.269165754233,2563.269165754233,0.0,0.0,0.0,7836.9071149306355
836,2020-04-26,5230.247214049398,6332.865759537697,9243.235927888265,5230.247214049398,5230.247214049398,2576.042055296535,2576.042055296535,2576.042055296535,-33.45795756662512,-33.45795756662512,-33.45795756662512,2609.5000128631596,2609.5000128631596,2609.5000128631596,0.0,0.0,0.0,7806.2892693459335
837,2020-04-27,5253.853665731057,6483.874409056988,9349.823757654529,5253.853665731057,5253.853665731057,2648.867804672607,2648.867804672607,2648.867804672607,-7.613254589462457,-7.613254589462457,-7.613254589462457,2656.481059262069,2656.481059262069,2656.481059262069,0.0,0.0,0.0,7902.721470403663
838,2020-04-28,5277.460117412717,6523.931485237476,9293.718266490088,5277.460117412717,5277.460117412717,2674.237777611355,2674.237777611355,2674.237777611355,-29.678819108905792,-29.678819108905792,-29.678819108905792,2703.9165967202607,2703.9165967202607,2703.9165967202607,0.0,0.0,0.0,7951.697895024072
839,2020-04-29,5301.066569094376,6625.358413201069,9395.041228171727,5301.066569094376,5301.066569094376,2747.5130036056967,2747.5130036056967,2747.5130036056967,-3.962063211788041,-3.962063211788041,-3.962063211788041,2751.4750668174847,2751.4750668174847,2751.4750668174847,0.0,0.0,0.0,8048.579572700073
840,2020-04-30,5324.673020776039,6681.430431196574,9504.604525199657,5324.673020776039,5324.673020776039,2788.317481892744,2788.317481892744,2788.317481892744,-10.474995960717997,-10.474995960717997,-10.474995960717997,2798.7924778534625,2798.7924778534625,2798.7924778534625,0.0,0.0,0.0,8112.990502668783
841,2020-05-01,5348.279733436326,6804.824247121126,9623.346986290615,5348.279733436326,5348.279733436326,2863.666505306153,2863.666505306153,2863.666505306153,18.189903628396515,18.189903628396515,18.189903628396515,2845.4766016777567,2845.4766016777567,2845.4766016777567,0.0,0.0,0.0,8211.94623874248
842,2020-05-02,5371.88644609661,7016.134489777116,9677.594753029318,5371.88644609661,5371.88644609661,2958.1090612640473,2958.1090612640473,2958.1090612640473,66.99718680878337,66.99718680878337,66.99718680878337,2891.1118744552646,2891.1118744552646,2891.1118744552646,0.0,0.0,0.0,8329.995507360658
843,2020-05-03,5395.493158756896,6916.885983089322,9697.598626385898,5395.493158756896,5395.493158756896,2901.8069580308475,2901.8069580308475,2901.8069580308475,-33.45795756667133,-33.45795756667133,-33.45795756667133,2935.264915597518,2935.264915597518,2935.264915597518,0.0,0.0,0.0,8297.300116787745
844,2020-05-04,5419.099871417185,6978.690638497203,9769.688587822977,5419.099871417185,5419.099871417185,2969.8773161088116,2969.8773161088116,2969.8773161088116,-7.613254589469634,-7.613254589469634,-7.613254589469634,2977.4905706982813,2977.4905706982813,2977.4905706982813,0.0,0.0,0.0,8388.977187525996
845,2020-05-05,5442.7065840774685,7073.671486697677,9808.351677656365,5442.7065840774685,5442.7065840774685,2987.659558090338,2987.659558090338,2987.659558090338,-29.678819108729783,-29.678819108729783,-29.678819108729783,3017.3383771990675,3017.3383771990675,3017.3383771990675,0.0,0.0,0.0,8430.366142167806
846,2020-05-06,5466.313296737755,7139.615257874091,9936.992283595278,5466.313296737755,5466.313296737755,3050.397282473994,3050.397282473994,3050.397282473994,-3.962063211660808,-3.962063211660808,-3.962063211660808,3054.3593456856543,3054.3593456856543,3054.3593456856543,0.0,0.0,0.0,8516.710579211749
847,2020-05-07,5489.920009398039,7204.9796545008885,10005.984149495967,5489.920009398039,5489.920009398039,3077.6379490891513,3077.6379490891513,3077.6379490891513,-10.474995960655964,-10.474995960655964,-10.474995960655964,3088.112945049808,3088.112945049808,3088.112945049808,0.0,0.0,0.0,8567.55795848719
848,2020-05-08,5513.5267220583255,7184.5843302594985,10020.513352603593,5513.5267220583255,5513.5267220583255,3136.364079937921,3136.364079937921,3136.364079937921,18.189903628556692,18.189903628556692,18.189903628556692,3118.1741763093646,3118.1741763093646,3118.1741763093646,0.0,0.0,0.0,8649.890801996247
849,2020-05-09,5537.133434718614,7353.708632577602,10249.737480785248,5537.133434718614,5537.133434718614,3211.1378043603963,3211.1378043603963,3211.1378043603963,66.99718680868244,66.99718680868244,66.99718680868244,3144.140617551713,3144.140617551713,3144.140617551713,0.0,0.0,0.0,8748.271239079011
850,2020-05-10,5560.740147378898,7221.882436985279,10130.631640747917,5560.740147378898,5560.740147378898,3132.181363769187,3132.181363769187,3132.181363769187,-33.45795756671755,-33.45795756671755,-33.45795756671755,3165.6393213359033,3165.6393213359033,3165.6393213359033,0.0,0.0,0.0,8692.921511148084
851,2020-05-11,5584.346860039184,7324.143776963184,10141.066480637159,5584.346860039184,5584.346860039184,3174.72019136999,3174.72019136999,3174.72019136999,-7.613254589416173,-7.613254589416173,-7.613254589416173,3182.3334459594057,3182.3334459594057,3182.3334459594057,0.0,0.0,0.0,8759.067051409174
852,2020-05-12,5607.953572699468,7352.488548802427,10204.486512183576,5607.953572699468,5607.953572699468,3164.2496842161977,3164.2496842161977,3164.2496842161977,-29.67881910881974,-29.67881910881974,-29.67881910881974,3193.9285033250176,3193.9285033250176,3193.9285033250176,0.0,0.0,0.0,8772.203256915665
853,2020-05-13,5631.560285359755,7375.113474247193,10302.109838957616,5631.560285359755,5631.560285359755,3196.216045613286,3196.216045613286,3196.216045613286,-3.9620632116519743,-3.9620632116519743,-3.9620632116519743,3200.178108824938,3200.178108824938,3200.178108824938,0.0,0.0,0.0,8827.77633097304
854,2020-05-14,5655.16699802004,7508.162267270471,10150.816254874791,5655.16699802004,5655.16699802004,3190.4141268202284,3190.4141268202284,3190.4141268202284,-10.474995960593935,-10.474995960593935,-10.474995960593935,3200.8891227808226,3200.8891227808226,3200.8891227808226,0.0,0.0,0.0,8845.581124840268
855,2020-05-15,5678.773710680327,7509.827757194492,10303.526491987164,5678.773710680327,5678.773710680327,3214.1159822608997,3214.1159822608997,3214.1159822608997,18.189903628554333,18.189903628554333,18.189903628554333,3195.926078632346,3195.926078632346,3195.926078632346,0.0,0.0,0.0,8892.889692941226
856,2020-05-16,5702.380423340614,7514.148083205835,10347.628986359203,5702.380423340614,5702.380423340614,3252.211987184189,3252.211987184189,3252.211987184189,66.99718680878826,66.99718680878826,66.99718680878826,3185.2148003754,3185.2148003754,3185.2148003754,0.0,0.0,0.0,8954.592410524803
857,2020-05-17,5725.987136000897,7507.246951903906,10282.361359475426,5725.987136000898,5725.987136000898,3135.2871632125016,3135.2871632125016,3135.2871632125016,-33.45795756674006,-33.45795756674006,-33.45795756674006,3168.7451207792415,3168.7451207792415,3168.7451207792415,0.0,0.0,0.0,8861.274299213399
858,2020-05-18,5749.593848661186,7537.742287619299,10303.585364030889,5749.593848661187,5749.593848661187,3138.9593681701917,3138.9593681701917,3138.9593681701917,-7.6132545895204835,-7.6132545895204835,-7.6132545895204835,3146.5726227597124,3146.5726227597124,3146.5726227597124,0.0,0.0,0.0,8888.553216831377
859,2020-05-19,5773.20056132147,7485.238301761239,10279.071328297348,5773.20056132147,5773.20056132147,3089.1405198490243,3089.1405198490243,3089.1405198490243,-29.678819108909693,-29.678819108909693,-29.678819108909693,3118.8193389579337,3118.8193389579337,3118.8193389579337,0.0,0.0,0.0,8862.341081170494
860,2020-05-20,5796.807273981756,7308.790421782027,10299.085895241238,5796.807273981756,5796.807273981756,3081.7112958967036,3081.7112958967036,3081.7112958967036,-3.9620632117037213,-3.9620632117037213,-3.9620632117037213,3085.673359108407,3085.673359108407,3085.673359108407,0.0,0.0,0.0,8878.518569878459
861,2020-05-21,5820.413986642043,7354.619306219435,10357.459355618254,5820.413986642043,5820.413986642043,3036.9123151259278,3036.9123151259278,3036.9123151259278,-10.474995960531903,-10.474995960531903,-10.474995960531903,3047.3873110864592,3047.3873110864592,3047.3873110864592,0.0,0.0,0.0,8857.326301767971
862,2020-05-22,5844.020699302327,7381.69457688133,10264.781783247046,5844.020699302327,5844.020699302327,3022.465603161139,3022.465603161139,3022.465603161139,18.189903628551967,18.189903628551967,18.189903628551967,3004.275699532587,3004.275699532587,3004.275699532587,0.0,0.0,0.0,8866.486302463465
863,2020-05-23,5867.627411962615,7429.577890707821,10311.490726234388,5867.627411962615,5867.627411962615,3023.7082922598133,3023.7082922598133,3023.7082922598133,66.99718680868733,66.99718680868733,66.99718680868733,2956.711105451125,2956.711105451125,2956.711105451125,0.0,0.0,0.0,8891.335704222429
864,2020-05-24,5891.234124622899,7368.167408599853,10170.676820484197,5891.234124622899,5891.234124622899,2871.661313409027,2871.661313409027,2871.661313409027,-33.457957566561454,-33.457957566561454,-33.457957566561454,2905.119270975589,2905.119270975589,2905.119270975589,0.0,0.0,0.0,8762.895438031926
865,2020-05-25,5914.8408372831855,7299.5530989534,10151.910829161496,5914.8408372831855,5914.8408372831855,2842.359860630223,2842.359860630223,2842.359860630223,-7.6132545894670205,-7.6132545894670205,-7.6132545894670205,2849.97311521969,2849.97311521969,2849.97311521969,0.0,0.0,0.0,8757.20069791341
866,2020-05-26,5938.447549943471,7324.739770328058,10082.45326226433,5938.447549943471,5938.447549943471,2762.106930382002,2762.106930382002,2762.106930382002,-29.67881910886667,-29.67881910886667,-29.67881910886667,2791.7857494908685,2791.7857494908685,2791.7857494908685,0.0,0.0,0.0,8700.554480325472
867,2020-05-27,5962.054262603758,7235.290545523989,10110.50507780048,5962.054262603758,5962.054262603758,2727.14051941747,2727.14051941747,2727.14051941747,-3.9620632117554546,-3.9620632117554546,-3.9620632117554546,2731.102582629225,2731.102582629225,2731.102582629225,0.0,0.0,0.0,8689.194782021228
868,2020-05-28,5985.660975264044,7107.7077623629975,9995.327913395065,5985.660975264043,5985.660975264043,2658.0176334277485,2658.0176334277485,2658.0176334277485,-10.474995960763415,-10.474995960763415,-10.474995960763415,2668.4926293885123,2668.4926293885123,2668.4926293885123,0.0,0.0,0.0,8643.678608691793
869,2020-05-29,6009.267687924331,7249.658251570998,9991.471802058522,6009.267687924331,6009.267687924331,2622.7290597114325,2622.7290597114325,2622.7290597114325,18.189903628358834,18.189903628358834,18.189903628358834,2604.5391560830735,2604.5391560830735,2604.5391560830735,0.0,0.0,0.0,8631.996747635763
870,2020-05-30,6032.874400584612,7197.215550494767,10143.218456036986,6032.874400584611,6032.874400584611,2606.8270043793846,2606.8270043793846,2606.8270043793846,66.99718680858642,66.99718680858642,66.99718680858642,2539.8298175707982,2539.8298175707982,2539.8298175707982,0.0,0.0,0.0,8639.701404963997
871,2020-05-31,6056.481113244899,7143.02589354452,9909.115461218718,6056.481113244899,6056.481113244899,2441.4884999299957,2441.4884999299957,2441.4884999299957,-33.45795756660768,-33.45795756660768,-33.45795756660768,2474.9464574966037,2474.9464574966037,2474.9464574966037,0.0,0.0,0.0,8497.969613174893
872,2020-06-01,6080.08782590519,7140.400586045596,9978.93575988969,6080.08782590519,6080.08782590519,2402.841504366876,2402.841504366876,2402.841504366876,-7.613254589474197,-7.613254589474197,-7.613254589474197,2410.454758956351,2410.454758956351,2410.454758956351,0.0,0.0,0.0,8482.929330272065
873,2020-06-02,6103.694538565471,6967.340106647215,9733.060670671104,6103.694538565471,6103.694538565471,2317.215125736558,2317.215125736558,2317.215125736558,-29.678819108823646,-29.678819108823646,-29.678819108823646,2346.893944845381,2346.893944845381,2346.893944845381,0.0,0.0,0.0,8420.90966430203
874,2020-06-03,6127.301251225757,7113.059296606644,9792.001555221777,6127.301251225757,6127.301251225757,2280.8046723384477,2280.8046723384477,2280.8046723384477,-3.962063211628221,-3.962063211628221,-3.962063211628221,2284.7667355500757,2284.7667355500757,2284.7667355500757,0.0,0.0,0.0,8408.105923564206
875,2020-06-04,6150.907963886041,7009.141266381748,9778.171174468438,6150.907963886041,6150.907963886041,2214.0547799460533,2214.0547799460533,2214.0547799460533,-10.474995960511858,-10.474995960511858,-10.474995960511858,2224.529775906565,2224.529775906565,2224.529775906565,0.0,0.0,0.0,8364.962743832095
876,2020-06-05,6242.295294024256,6959.6012214091315,9843.188151056744,6242.295294024256,6242.295294024256,2184.774646702006,2184.774646702006,2184.774646702006,18.18990362851902,18.18990362851902,18.18990362851902,2166.5847430734875,2166.5847430734875,2166.5847430734875,0.0,0.0,0.0,8427.069940726262
877,2020-06-06,6333.6826241624885,7103.668348836796,9906.975368314612,6333.6826241624885,6333.6826241624885,2178.267528667426,2178.267528667426,2178.267528667426,66.99718680869222,66.99718680869222,66.99718680869222,2111.270341858734,2111.270341858734,2111.270341858734,0.0,0.0,0.0,8511.950152829915
878,2020-06-07,6425.069954300703,7080.245369383939,9825.3438136306,6425.069954300703,6425.069954300703,2025.3974263389573,2025.3974263389573,2025.3974263389573,-33.457957566653896,-33.457957566653896,-33.457957566653896,2058.8553839056112,2058.8553839056112,2058.8553839056112,0.0,0.0,0.0,8450.46738063966
879,2020-06-08,6516.457284438927,7109.875927651063,9972.797850656172,6516.457284438927,6516.457284438927,2001.9198773660578,2001.9198773660578,2001.9198773660578,-7.61325458948138,-7.61325458948138,-7.61325458948138,2009.5331319555394,2009.5331319555394,2009.5331319555394,0.0,0.0,0.0,8518.377161804985
880,2020-06-09,6607.844614577142,7122.463792197494,9842.524495328787,6607.844614577142,6607.844614577142,1933.7382510719638,1933.7382510719638,1933.7382510719638,-29.678819108850856,-29.678819108850856,-29.678819108850856,1963.4170701808143,1963.4170701808143,1963.4170701808143,0.0,0.0,0.0,8541.582865649107
881,2020-06-10,6699.231944715357,7185.171945188078,10055.049625099333,6699.231944715357,6699.231944715357,1916.5761733801735,1916.5761733801735,1916.5761733801735,-3.962063211858939,-3.962063211858939,-3.962063211858939,1920.5382365920327,1920.5382365920327,1920.5382365920327,0.0,0.0,0.0,8615.80811809553
882,2020-06-11,6790.61927485359,7293.177100889269,10059.791086460466,6790.61927485359,6790.61927485359,1870.3692281158576,1870.3692281158576,1870.3692281158576,-10.474995960639355,-10.474995960639355,-10.474995960639355,1880.8442240764969,1880.8442240764969,1880.8442240764969,0.0,0.0,0.0,8660.988502969447
883,2020-06-12,6882.006604991804,7347.761700240601,10136.37905374172,6882.006604991804,6882.006604991804,1862.3898268815456,1862.3898268815456,1862.3898268815456,18.189903628516657,18.189903628516657,18.189903628516657,1844.1999232530288,1844.1999232530288,1844.1999232530288,0.0,0.0,0.0,8744.396431873349
884,2020-06-13,6973.393935130028,7508.630551766881,10238.213738581346,6973.393935130028,6973.393935130028,1877.3872304484782,1877.3872304484782,1877.3872304484782,66.99718680859131,66.99718680859131,66.99718680859131,1810.3900436398865,1810.3900436398865,1810.3900436398865,0.0,0.0,0.0,8850.781165578506
885,2020-06-14,7064.781265268242,7294.491562171971,10180.62527589961,7064.781265268242,7064.781265268242,1745.6654528291285,1745.6654528291285,1745.6654528291285,-33.45795756645158,-33.45795756645158,-33.45795756645158,1779.1234103955799,1779.1234103955799,1779.1234103955799,0.0,0.0,0.0,8810.446718097372
