,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1345,2021-09-17,0.005957708636297167,0.005318422257429261,0.00821145056317413,0.00517870555980263,0.006707448205594667,0.0008629962067692687,0.0008629962067692687,0.0008629962067692687,8.64212685006193e-06,8.64212685006193e-06,8.64212685006193e-06,0.0008543540799192065,0.0008543540799192065,0.0008543540799192065,0.0,0.0,0.0,0.006820704843066436
1346,2021-09-18,0.005965234051288239,0.005459327373588209,0.00835991225319534,0.005179183740825703,0.006720374675317983,0.0009193782072755776,0.0009193782072755776,0.0009193782072755776,6.947544956605025e-05,6.947544956605025e-05,6.947544956605025e-05,0.0008499027577095274,0.0008499027577095274,0.0008499027577095274,0.0,0.0,0.0,0.006884612258563816
1347,2021-09-19,0.005972759466279313,0.005471528800108892,0.00824954598817229,0.0051834090013882575,0.006733361772372273,0.0008452865112245141,0.0008452865112245141,0.0008452865112245141,4.635979765507686e-06,4.635979765507686e-06,4.635979765507686e-06,0.0008406505314590064,0.0008406505314590064,0.0008406505314590064,0.0,0.0,0.0,0.006818045977503827
1348,2021-09-20,0.005980284881270384,0.005243309281454339,0.00823867689634587,0.005187352639888378,0.006745934386763257,0.0008137835396370746,0.0008137835396370746,0.0008137835396370746,-1.312671571401288e-05,-1.312671571401288e-05,-1.312671571401288e-05,0.0008269102553510874,0.0008269102553510874,0.0008269102553510874,0.0,0.0,0.0,0.0067940684209074585
1349,2021-09-21,0.005987810296261456,0.005300448305447317,0.008243808915903358,0.005191587541289138,0.006758507001154243,0.0007755123683910066,0.0007755123683910066,0.0007755123683910066,-3.355401923483549e-05,-3.355401923483549e-05,-3.355401923483549e-05,0.0008090663876258421,0.0008090663876258421,0.0008090663876258421,0.0,0.0,0.0,0.006763322664652463
1350,2021-09-22,0.0059953357112525274,0.005369862615118135,0.008246494561624748,0.005192832508607292,0.006771079615545228,0.0007559692919755321,0.0007559692919755321,0.0007559692919755321,-3.1597288906919495e-05,-3.1597288906919495e-05,-3.1597288906919495e-05,0.0007875665808824517,0.0007875665808824517,0.0007875665808824517,0.0,0.0,0.0,0.006751305003228059
1351,2021-09-23,0.0060028611262436,0.005284030384300967,0.008326961929951268,0.005196218241720323,0.006783675993910167,0.0007584361749836075,0.0007584361749836075,0.0007584361749836075,-4.475532326095248e-06,-4.475532326095248e-06,-4.475532326095248e-06,0.0007629117073097027,0.0007629117073097027,0.0007629117073097027,0.0,0.0,0.0,0.0067612973012272076
1352,2021-09-24,0.006010386541234672,0.005346492729807684,0.008249416276676119,0.005202439763552759,0.0067974781768699475,0.0007442866602492156,0.0007442866602492156,0.0007442866602492156,8.642126850085235e-06,8.642126850085235e-06,8.642126850085235e-06,0.0007356445333991305,0.0007356445333991305,0.0007356445333991305,0.0,0.0,0.0,0.006754673201483888
1353,2021-09-25,0.006017911956225744,0.00534887635774308,0.008251203033614967,0.005206603081206976,0.006810016973490265,0.00077581275000409,0.00077581275000409,0.00077581275000409,6.947544956605343e-05,6.947544956605343e-05,6.947544956605343e-05,0.0007063373004380367,0.0007063373004380367,0.0007063373004380367,0.0,0.0,0.0,0.006793724706229834
1354,2021-09-26,0.006025437371216817,0.005289347177162975,0.008203537394741745,0.005210136336466985,0.006823029090094369,0.0006802144826938169,0.0006802144826938169,0.0006802144826938169,4.635979765544786e-06,4.635979765544786e-06,4.635979765544786e-06,0.0006755785029282721,0.0006755785029282721,0.0006755785029282721,0.0,0.0,0.0,0.006705651853910633
1355,2021-09-27,0.006032962786207887,0.005137776430320475,0.008057351091512198,0.005213669591726994,0.006836553713737132,0.0006308324700951449,0.0006308324700951449,0.0006308324700951449,-1.3126715713952069e-05,-1.3126715713952069e-05,-1.3126715713952069e-05,0.000643959185809097,0.000643959185809097,0.000643959185809097,0.0,0.0,0.0,0.006663795256303032
1356,2021-09-28,0.00604048820119896,0.005181487909233316,0.007999198174570628,0.005217202846987002,0.006848598641134118,0.0005785050827356119,0.0005785050827356119,0.0005785050827356119,-3.355401923480375e-05,-3.355401923480375e-05,-3.355401923480375e-05,0.0006120591019704156,0.0006120591019704156,0.0006120591019704156,0.0,0.0,0.0,0.006618993283934572
1357,2021-09-29,0.006048013616190033,0.005145908728420572,0.00811200374513188,0.005220736102247011,0.006863189986300975,0.0005488357942722888,0.0005488357942722888,0.0005488357942722888,-3.1597288906945706e-05,-3.1597288906945706e-05,-3.1597288906945706e-05,0.0005804330831792344,0.0005804330831792344,0.0005804330831792344,0.0,0.0,0.0,0.006596849410462321
1358,2021-09-30,0.006055539031181103,0.005161005771467834,0.008157654601279348,0.005223471060026022,0.006876813623693281,0.0005451224473313442,0.0005451224473313442,0.0005451224473313442,-4.475532326149705e-06,-4.475532326149705e-06,-4.475532326149705e-06,0.0005495979796574939,0.0005495979796574939,0.0005495979796574939,0.0,0.0,0.0,0.006600661478512447
1359,2021-10-01,0.006063064446172177,0.005120789200717126,0.008114042462653525,0.005224428288604207,0.006890519200229676,0.0005286626426712078,0.0005286626426712078,0.0005286626426712078,8.642126850108528e-06,8.642126850108528e-06,8.642126850108528e-06,0.0005200205158210993,0.0005200205158210993,0.0005200205158210993,0.0,0.0,0.0,0.006591727088843385
1360,2021-10-02,0.006070589861163248,0.00522574165688951,0.008090912167045862,0.00522721952133317,0.00690203448257047,0.0005615818416472223,0.0005615818416472223,0.0005615818416472223,6.947544956605662e-05,6.947544956605662e-05,6.947544956605662e-05,0.0004921063920811658,0.0004921063920811658,0.0004921063920811658,0.0,0.0,0.0,0.0066321717028104705
1361,2021-10-03,0.00607811527615432,0.005036101210203551,0.00788766174664647,0.005230651362863928,0.006911972479439531,0.0004708269151569308,0.0004708269151569308,0.0004708269151569308,4.635979765667487e-06,4.635979765667487e-06,4.635979765667487e-06,0.00046619093539126326,0.00046619093539126326,0.00046619093539126326,0.0,0.0,0.0,0.006548942191311251
1362,2021-10-04,0.006085640691145393,0.005025307541706437,0.007952652349951937,0.0052320296849365676,0.006921910476308593,0.0004294048492116723,0.0004294048492116723,0.0004294048492116723,-1.312671571399451e-05,-1.312671571399451e-05,-1.312671571399451e-05,0.000442531564925667,0.000442531564925667,0.000442531564925667,0.0,0.0,0.0,0.006515045540357065
1363,2021-10-05,0.006093166106136464,0.004936606046983247,0.008012738820256009,0.005233915428712668,0.006935273484723019,0.00038774827550268435,0.00038774827550268435,0.00038774827550268435,-3.3554019234771996e-05,-3.3554019234771996e-05,-3.3554019234771996e-05,0.00042130229473745636,0.00042130229473745636,0.00042130229473745636,0.0,0.0,0.0,0.006480914381639148
1364,2021-10-06,0.006100691521127536,0.004939395405556111,0.007944782998452072,0.005234229346287881,0.006949562373921231,0.00037099315461554077,0.00037099315461554077,0.00037099315461554077,-3.159728890684968e-05,-3.159728890684968e-05,-3.159728890684968e-05,0.0004025904435223905,0.0004025904435223905,0.0004025904435223905,0.0,0.0,0.0,0.006471684675743077
1365,2021-10-07,0.0061082169361186085,0.004979567791201962,0.007925321171890116,0.0052348091400918565,0.006963840210295293,0.00038192013173027356,0.00038192013173027356,0.00038192013173027356,-4.475532326013841e-06,-4.475532326013841e-06,-4.475532326013841e-06,0.0003863956640562874,0.0003863956640562874,0.0003863956640562874,0.0,0.0,0.0,0.006490137067848882
1366,2021-10-08,0.006115742351109681,0.005068013204469898,0.007975241877774963,0.005235722486820004,0.00697811804666936,0.0003812734698085547,0.0003812734698085547,0.0003812734698085547,8.642126849991024e-06,8.642126849991024e-06,8.642126849991024e-06,0.0003726313429585637,0.0003726313429585637,0.0003726313429585637,0.0,0.0,0.0,0.006497015820918235
1367,2021-10-09,0.006123267766100752,0.005112349534454599,0.008038707736980307,0.005238690708390829,0.0069923958830434285,0.00043060380643555435,0.00043060380643555435,0.00043060380643555435,6.947544956604682e-05,6.947544956604682e-05,6.947544956604682e-05,0.00036112835686950747,0.00036112835686950747,0.00036112835686950747,0.0,0.0,0.0,0.006553871572536307
1368,2021-10-10,0.0061307931810918245,0.004935767156724946,0.007873141502922744,0.00523779084551954,0.007004768077224004,0.000356277085439115,0.000356277085439115,0.000356277085439115,4.635979765643689e-06,4.635979765643689e-06,4.635979765643689e-06,0.00035164110567347125,0.00035164110567347125,0.00035164110567347125,0.0,0.0,0.0,0.00648707026653094
1369,2021-10-11,0.006138318596082897,0.00503036373623919,0.008045779781479096,0.005236604861176892,0.00700980842232517,0.0003307289632171281,0.0003307289632171281,0.0003307289632171281,-1.312671571393266e-05,-1.312671571393266e-05,-1.312671571393266e-05,0.0003438556789310608,0.0003438556789310608,0.0003438556789310608,0.0,0.0,0.0,0.006469047559300025
1370,2021-10-12,0.006145844011073969,0.005021679004386143,0.007987418558566117,0.00523680421853074,0.00701857935443613,0.0003038459308130351,0.0003038459308130351,0.0003038459308130351,-3.355401923474024e-05,-3.355401923474024e-05,-3.355401923474024e-05,0.0003373999500477754,0.0003373999500477754,0.0003373999500477754,0.0,0.0,0.0,0.006449689941887004
1371,2021-10-13,0.0061533694260650414,0.005004053875081182,0.007988402276039223,0.005237072182750088,0.007031932512555286,0.0003002580468211292,0.0003002580468211292,0.0003002580468211292,-3.159728890699817e-05,-3.159728890699817e-05,-3.159728890699817e-05,0.00033185533572812736,0.00033185533572812736,0.00033185533572812736,0.0,0.0,0.0,0.00645362747288617
1372,2021-10-14,0.006160894841056113,0.004881906403299576,0.007985409002978538,0.0052382874971442055,0.007045285670674442,0.00032229437534867325,0.00032229437534867325,0.00032229437534867325,-4.475532326173171e-06,-4.475532326173171e-06,-4.475532326173171e-06,0.0003267699076748464,0.0003267699076748464,0.0003267699076748464,0.0,0.0,0.0,0.006483189216404786
1373,2021-10-15,0.0061684202560471834,0.004940529228207264,0.007947243979221143,0.0052423372421771175,0.007058638828793598,0.00033031462770378365,0.00033031462770378365,0.00033031462770378365,8.64212684996511e-06,8.64212684996511e-06,8.64212684996511e-06,0.00032167250085381855,0.00032167250085381855,0.00032167250085381855,0.0,0.0,0.0,0.006498734883750967
1374,2021-10-16,0.0061759456710382575,0.004984800456598082,0.008156691420352887,0.005245222109253147,0.007070895595607866,0.00038556287890188226,0.00038556287890188226,0.00038556287890188226,6.947544956605002e-05,6.947544956605002e-05,6.947544956605002e-05,0.00031608742933583224,0.00031608742933583224,0.00031608742933583224,0.0,0.0,0.0,0.00656150854994014
1375,2021-10-17,0.00618347108602933,0.004991768437808212,0.008016499134488854,0.00524732044798357,0.007083230502066113,0.0003141853776590213,0.0003141853776590213,0.0003141853776590213,4.635979765559e-06,4.635979765559e-06,4.635979765559e-06,0.0003095493978934623,0.0003095493978934623,0.0003095493978934623,0.0,0.0,0.0,0.006497656463688351
1376,2021-10-18,0.0061909965010204,0.005012137122423222,0.00802032741582532,0.0052514136263028715,0.007099628790609674,0.00028849147028505817,0.00028849147028505817,0.00028849147028505817,-1.3126715713975098e-05,-1.3126715713975098e-05,-1.3126715713975098e-05,0.0003016181859990333,0.0003016181859990333,0.0003016181859990333,0.0,0.0,0.0,0.006479487971305459
1377,2021-10-19,0.0061985219160114735,0.004971942965401069,0.008090766614725756,0.005255528046196025,0.007113749142114422,0.0002583386619841751,0.0002583386619841751,0.0002583386619841751,-3.355401923485162e-05,-3.355401923485162e-05,-3.355401923485162e-05,0.00029189268121902675,0.00029189268121902675,0.00029189268121902675,0.0,0.0,0.0,0.006456860577995649
1378,2021-10-20,0.006206047331002544,0.004981127740383025,0.007999656457691568,0.005259642466089177,0.007127869493619166,0.0002484265625066824,0.0002484265625066824,0.0002484265625066824,-3.1597288906902134e-05,-3.1597288906902134e-05,-3.1597288906902134e-05,0.0002800238514135845,0.0002800238514135845,0.0002800238514135845,0.0,0.0,0.0,0.006454473893509226
1379,2021-10-21,0.006213572745993616,0.004943275654447437,0.008021449561662862,0.005261704570755498,0.007141634931398827,0.0002612507371831368,0.0002612507371831368,0.0002612507371831368,-4.475532326132466e-06,-4.475532326132466e-06,-4.475532326132466e-06,0.00026572626950926927,0.00026572626950926927,0.00026572626950926927,0.0,0.0,0.0,0.006474823483176753
1380,2021-10-22,0.00622109816098469,0.004925912388622021,0.008033595452612369,0.005262964464059113,0.007155241688276454,0.00025742996729446576,0.00025742996729446576,0.00025742996729446576,8.642126850037623e-06,8.642126850037623e-06,8.642126850037623e-06,0.0002487878404444281,0.0002487878404444281,0.0002487878404444281,0.0,0.0,0.0,0.006478528128279156
1381,2021-10-23,0.006228623575975761,0.004942788490001962,0.008083201180177075,0.005264272164783158,0.007168848445154077,0.00029855287592659834,0.00029855287592659834,0.00029855287592659834,6.947544956604672e-05,6.947544956604672e-05,6.947544956604672e-05,0.00022907742636055155,0.00022907742636055155,0.00022907742636055155,0.0,0.0,0.0,0.006527176451902359
1382,2021-10-24,0.006236148990966833,0.004953186264472393,0.007975814082132908,0.005265579865507201,0.007182383468667413,0.0002111861018710359,0.0002111861018710359,0.0002111861018710359,4.635979765596102e-06,4.635979765596102e-06,4.635979765596102e-06,0.0002065501221054398,0.0002065501221054398,0.0002065501221054398,0.0,0.0,0.0,0.0064473350928378696
1383,2021-10-25,0.006243674405957905,0.004893786413052187,0.008030689189328056,0.005266887566231246,0.007195881246427794,0.00016812328146220747,0.00016812328146220747,0.00016812328146220747,-1.3126715713914291e-05,-1.3126715713914291e-05,-1.3126715713914291e-05,0.00018124999717612176,0.00018124999717612176,0.00018124999717612176,0.0,0.0,0.0,0.0064117976874201125
1384,2021-10-26,0.006251199820948977,0.004860562983119553,0.007842902828134171,0.005269422799144973,0.0072093790241881785,0.00011975617145546149,0.00011975617145546149,0.00011975617145546149,-3.355401923469472e-05,-3.355401923469472e-05,-3.355401923469472e-05,0.00015331019069015622,0.00015331019069015622,0.00015331019069015622,0.0,0.0,0.0,0.006370955992404438
1385,2021-10-27,0.006258725235940049,0.004788109933456505,0.007949337932466887,0.0052713718600526545,0.007222876801948564,9.135303199527076e-05,9.135303199527076e-05,9.135303199527076e-05,-3.15972889068061e-05,-3.15972889068061e-05,-3.15972889068061e-05,0.00012295032090207686,0.00012295032090207686,0.00012295032090207686,0.0,0.0,0.0,0.00635007826793532
1386,2021-10-28,0.006266250650931122,0.004819786291093611,0.007910120658034103,0.005273583447838101,0.007236289343098542,8.599571580602481e-05,8.599571580602481e-05,8.599571580602481e-05,-4.475532326091764e-06,-4.475532326091764e-06,-4.475532326091764e-06,9.047124813211657e-05,9.047124813211657e-05,9.047124813211657e-05,0.0,0.0,0.0,0.0063522463667371465
1387,2021-10-29,0.006273776065922194,0.004811321035348046,0.007911114873266208,0.005277221594683287,0.007249399509986583,6.488943440364418e-05,6.488943440364418e-05,6.488943440364418e-05,8.64212685006093e-06,8.64212685006093e-06,8.64212685006093e-06,5.624730755358327e-05,5.624730755358327e-05,5.624730755358327e-05,0.0,0.0,0.0,0.006338665500325838
1388,2021-10-30,0.0062813014809132645,0.004754114229755557,0.00779753483540192,0.005280953234059917,0.007262914644662067,9.019165344621526e-05,9.019165344621526e-05,9.019165344621526e-05,6.947544956605346e-05,6.947544956605346e-05,6.947544956605346e-05,2.0716203880161793e-05,2.0716203880161793e-05,2.0716203880161793e-05,0.0,0.0,0.0,0.00637149313435948
1389,2021-10-31,0.006288826895904338,0.004608249981804262,0.007716544884173022,0.005284684873436548,0.007277300503283048,-1.0997188837227688e-05,-1.0997188837227688e-05,-1.0997188837227688e-05,4.635979765511415e-06,4.635979765511415e-06,4.635979765511415e-06,-1.56331686027391e-05,-1.56331686027391e-05,-1.56331686027391e-05,0.0,0.0,0.0,0.00627782970706711
1390,2021-11-01,0.00629635231089541,0.0046856950102521526,0.007910587879548124,0.00528841651281318,0.00729130318998264,-6.540136784517962e-05,-6.540136784517962e-05,-6.540136784517962e-05,-1.3126715714059976e-05,-1.3126715714059976e-05,-1.3126715714059976e-05,-5.227465213111964e-05,-5.227465213111964e-05,-5.227465213111964e-05,0.0,0.0,0.0,0.006230950943050231
1391,2021-11-02,0.0063038777258864805,0.004639137310891625,0.007768262885859987,0.005292148152189809,0.00730491601393034,-0.0001222141315987692,-0.0001222141315987692,-0.0001222141315987692,-3.355401923478811e-05,-3.355401923478811e-05,-3.355401923478811e-05,-8.86601123639811e-05,-8.86601123639811e-05,-8.86601123639811e-05,0.0,0.0,0.0,0.0061816635942877115
1392,2021-11-03,0.0063114031408775546,0.00455949355765262,0.007712225932592657,0.005293846441183842,0.007318522770807969,-0.0001558329429609463,-0.0001558329429609463,-0.0001558329429609463,-3.1597288906832325e-05,-3.1597288906832325e-05,-3.1597288906832325e-05,-0.00012423565405411395,-0.00012423565405411395,-0.00012423565405411395,0.0,0.0,0.0,0.006155570197916608
1393,2021-11-04,0.006318928555868625,0.004568282044247999,0.007733379467646331,0.005294853261785255,0.007332129527685593,-0.00016293383067908054,-0.00016293383067908054,-0.00016293383067908054,-4.47553232615593e-06,-4.47553232615593e-06,-4.47553232615593e-06,-0.0001584582983529246,-0.0001584582983529246,-0.0001584582983529246,0.0,0.0,0.0,0.006155994725189544
