,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
796,2020-03-17,1.0043190110043143,0.999504680376565,1.0102556379945067,1.0043190110043143,1.0043190110043143,0.0007051277510125206,0.0007051277510125206,0.0007051277510125206,-1.774001461157958e-05,-1.774001461157958e-05,-1.774001461157958e-05,0.0007228677656241001,0.0007228677656241001,0.0007228677656241001,0.0,0.0,0.0,1.005024138755327
797,2020-03-18,1.004304914437197,0.9993800712379679,1.0104718033915674,1.004304914437197,1.004304914437197,0.0005860119609603483,0.0005860119609603483,0.0005860119609603483,-0.0001959085155321807,-0.0001959085155321807,-0.0001959085155321807,0.000781920476492529,0.000781920476492529,0.000781920476492529,0.0,0.0,0.0,1.0048909263981574
798,2020-03-19,1.0042908178700796,1.0001829559985296,1.0111985844839895,1.0042908178700796,1.0042908178700796,0.0010215423664720327,0.0010215423664720327,0.0010215423664720327,0.00018120882294176934,0.00018120882294176934,0.00018120882294176934,0.0008403335435302633,0.0008403335435302633,0.0008403335435302633,0.0,0.0,0.0,1.0053123602365517
799,2020-03-20,1.0042767213029624,0.9996087718821232,1.010345058608689,1.0042767213029624,1.0042767213029624,0.0008431425047440688,0.0008431425047440688,0.0008431425047440688,-5.321491560589129e-05,-5.321491560589129e-05,-5.321491560589129e-05,0.0008963574203499602,0.0008963574203499602,0.0008963574203499602,0.0,0.0,0.0,1.0051198638077066
800,2020-03-21,1.0042626247358453,1.0000789590022243,1.0110924375079415,1.0042626247358453,1.0042626247358453,0.0012000686532131423,0.0012000686532131423,0.0012000686532131423,0.00025181733853521965,0.00025181733853521965,0.00025181733853521965,0.0009482513146779228,0.0009482513146779228,0.0009482513146779228,0.0,0.0,0.0,1.0054626933890585
801,2020-03-22,1.0042485281687281,0.9999839578887626,1.0112355502002304,1.0042485281687281,1.0042485281687281,0.0012328894515001181,0.0012328894515001181,0.0012328894515001181,0.000238533922283756,0.000238533922283756,0.000238533922283756,0.000994355529216362,0.000994355529216362,0.000994355529216362,0.0,0.0,0.0,1.0054814176202282
802,2020-03-23,1.0042344316016107,0.9995570041138464,1.0106107766865684,1.0042344316016107,1.0042344316016107,0.00062846283961944,0.00062846283961944,0.00062846283961944,-0.0004046966380097146,-0.0004046966380097146,-0.0004046966380097146,0.0010331594776291546,0.0010331594776291546,0.0010331594776291546,0.0,0.0,0.0,1.0048628944412301
803,2020-03-24,1.0042203350344934,0.9995453792687041,1.0108244430388287,1.0042203350344934,1.0042203350344934,0.0010456231223980607,0.0010456231223980607,0.0010456231223980607,-1.7740014610994692e-05,-1.7740014610994692e-05,-1.7740014610994692e-05,0.0010633631370090557,0.0010633631370090557,0.0010633631370090557,0.0,0.0,0.0,1.0052659581568915
804,2020-03-25,1.0042062384673762,0.9995143896958125,1.0108572462594068,1.0042062384673762,1.0042062384673762,0.0008880214316201661,0.0008880214316201661,0.0008880214316201661,-0.00019590851553294412,-0.00019590851553294412,-0.00019590851553294412,0.0010839299471531098,0.0010839299471531098,0.0010839299471531098,0.0,0.0,0.0,1.0050942598989965
805,2020-03-26,1.0041921419002589,0.999710089420395,1.0104749577627312,1.0041921419002589,1.0041921419002589,0.001275338298807743,0.001275338298807743,0.001275338298807743,0.00018120882294049063,0.00018120882294049063,0.00018120882294049063,0.0010941294758672524,0.0010941294758672524,0.0010941294758672524,0.0,0.0,0.0,1.0054674801990666
806,2020-03-27,1.0041780453065168,0.9993286529162813,1.011054805292953,1.0041780453065168,1.0041780453065168,0.001040353612380844,0.001040353612380844,0.001040353612380844,-5.321491560543882e-05,-5.321491560543882e-05,-5.321491560543882e-05,0.0010935685279862828,0.0010935685279862828,0.0010935685279862828,0.0,0.0,0.0,1.0052183989188976
807,2020-03-28,1.0041639487127747,0.9999295256527726,1.0109488181380046,1.0041639487127747,1.0041639487127747,0.001334027110689436,0.001334027110689436,0.001334027110689436,0.00025181733853496134,0.00025181733853496134,0.00025181733853496134,0.001082209772154475,0.001082209772154475,0.001082209772154475,0.0,0.0,0.0,1.0054979758234641
808,2020-03-29,1.0041498521190326,1.0004647530020703,1.0112521123805922,1.0041498521190326,1.0041498521190326,0.001298911303076208,0.001298911303076208,0.001298911303076208,0.00023853392228382058,0.00023853392228382058,0.00023853392228382058,0.0010603773807923876,0.0010603773807923876,0.0010603773807923876,0.0,0.0,0.0,1.0054487634221088
809,2020-03-30,1.0041357555252906,0.9987529539662625,1.010486137902253,1.0041357555252906,1.0041357555252906,0.0006240529737006778,0.0006240529737006778,0.0006240529737006778,-0.0004046966380110986,-0.0004046966380110986,-0.0004046966380110986,0.0010287496117117763,0.0010287496117117763,0.0010287496117117763,0.0,0.0,0.0,1.0047598084989913
810,2020-03-31,1.0041216589315485,0.9995124987994968,1.0105821012964749,1.0041216589315485,1.0041216589315485,0.0009705986760974604,0.0009705986760974604,0.0009705986760974604,-1.7740014612027882e-05,-1.7740014612027882e-05,-1.7740014612027882e-05,0.0009883386907094881,0.0009883386907094881,0.0009883386907094881,0.0,0.0,0.0,1.005092257607646
811,2020-04-01,1.0041075623378064,0.9993137235551489,1.0106319198111988,1.0041075623378064,1.0041075623378064,0.0007445502542310006,0.0007445502542310006,0.0007445502542310006,-0.00019590851553275424,-0.00019590851553275424,-0.00019590851553275424,0.0009404587697637547,0.0009404587697637547,0.0009404587697637547,0.0,0.0,0.0,1.0048521125920373
812,2020-04-02,1.0040934657440643,0.9993538141097775,1.0109778089865007,1.0040934657440643,1.0040934657440643,0.0010678919450440015,0.0010678919450440015,0.0010678919450440015,0.0001812088229412004,0.0001812088229412004,0.0001812088229412004,0.000886683122102801,0.000886683122102801,0.000886683122102801,0.0,0.0,0.0,1.0051613576891083
813,2020-04-03,1.0040793691503223,0.9990004178399217,1.011015529290571,1.0040793691503223,1.0040793691503223,0.0007755771659786208,0.0007755771659786208,0.0007755771659786208,-5.321491560641303e-05,-5.321491560641303e-05,-5.321491560641303e-05,0.0008287920815850337,0.0008287920815850337,0.0008287920815850337,0.0,0.0,0.0,1.0048549463163008
814,2020-04-04,1.0040652725565802,0.9989952137405615,1.0104361979134395,1.0040652725565802,1.0040652725565802,0.001020530867320593,0.001020530867320593,0.001020530867320593,0.0002518173385341491,0.0002518173385341491,0.0002518173385341491,0.0007687135287864437,0.0007687135287864437,0.0007687135287864437,0.0,0.0,0.0,1.0050858034239007
815,2020-04-05,1.004051175962838,0.9999839627284485,1.0109610611354527,1.004051175962838,1.004051175962838,0.000946991883413028,0.000946991883413028,0.000946991883413028,0.00023853392228388829,0.00023853392228388829,0.00023853392228388829,0.0007084579611291396,0.0007084579611291396,0.0007084579611291396,0.0,0.0,0.0,1.0049981678462512
816,2020-04-06,1.004037079369096,0.9989163734819313,1.0095775865391803,1.004037079369096,1.004037079369096,0.00024535371413458336,0.00024535371413458336,0.00024535371413458336,-0.0004046966380105393,-0.0004046966380105393,-0.0004046966380105393,0.0006500503521451226,0.0006500503521451226,0.0006500503521451226,0.0,0.0,0.0,1.0042824330832305
817,2020-04-07,1.004022982775354,0.9992889575584307,1.0101273916335571,1.004022982775354,1.004022982775354,0.0005777210862005106,0.0005777210862005106,0.0005777210862005106,-1.7740014611779685e-05,-1.7740014611779685e-05,-1.7740014611779685e-05,0.0005954611008122903,0.0005954611008122903,0.0005954611008122903,0.0,0.0,0.0,1.0046007038615545
818,2020-04-08,1.0040088861816119,0.9991180707428471,1.0100997881013065,1.0040088861816119,1.0040088861816119,0.0003506298776075602,0.0003506298776075602,0.0003506298776075602,-0.0001959085155325643,-0.0001959085155325643,-0.0001959085155325643,0.0005465383931401247,0.0005465383931401247,0.0005465383931401247,0.0,0.0,0.0,1.0043595160592194
819,2020-04-09,1.0039947895878698,0.9992294611165984,1.0103969079564619,1.0039947895878698,1.0039947895878698,0.0006861530675362398,0.0006861530675362398,0.0006861530675362398,0.00018120882294091594,0.00018120882294091594,0.00018120882294091594,0.000504944244595324,0.000504944244595324,0.000504944244595324,0.0,0.0,0.0,1.004680942655406
820,2020-04-10,1.0039806929941277,0.9990055156511194,1.010593720934183,1.0039806929941277,1.0039806929941277,0.0004188814500340793,0.0004188814500340793,0.0004188814500340793,-5.32149156045339e-05,-5.32149156045339e-05,-5.32149156045339e-05,0.0004720963656386131,0.0004720963656386131,0.0004720963656386131,0.0,0.0,0.0,1.0043995744441618
821,2020-04-11,1.0039665964003857,0.9988064454301556,1.0101672006090243,1.0039665964003857,1.0039665964003857,0.0007009351364752476,0.0007009351364752476,0.0007009351364752476,0.0002518173385354674,0.0002518173385354674,0.0002518173385354674,0.0004491177979397802,0.0004491177979397802,0.0004491177979397802,0.0,0.0,0.0,1.004667531536861
822,2020-04-12,1.0039524998066436,0.9988270025484389,1.010052902878959,1.0039524998066436,1.0039524998066436,0.0006753299344715401,0.0006753299344715401,0.0006753299344715401,0.00023853392228536703,0.00023853392228536703,0.00023853392228536703,0.00043679601218617295,0.00043679601218617295,0.00043679601218617295,0.0,0.0,0.0,1.004627829741115
823,2020-04-13,1.0039384032129015,0.998800964421462,1.009777035323661,1.0039384032129015,1.0039384032129015,3.0856210263247125e-05,3.0856210263247125e-05,3.0856210263247125e-05,-0.00040469663800998004,-0.00040469663800998004,-0.00040469663800998004,0.0004355528482732271,0.0004355528482732271,0.0004355528482732271,0.0,0.0,0.0,1.0039692594231648
824,2020-04-14,1.0039243066191594,0.998615888262215,1.0099037202534347,1.0039243066191594,1.0039243066191594,0.0004276863103231296,0.0004276863103231296,0.0004276863103231296,-1.774001461153153e-05,-1.774001461153153e-05,-1.774001461153153e-05,0.00044542632493466106,0.00044542632493466106,0.00044542632493466106,0.0,0.0,0.0,1.0043519929294826
825,2020-04-15,1.0039102100254174,0.9981979902153867,1.0096181173223908,1.0039102100254174,1.0039102100254174,0.000270156444530959,0.000270156444530959,0.000270156444530959,-0.0001959085155323744,-0.0001959085155323744,-0.0001959085155323744,0.00046606496006333333,0.00046606496006333333,0.00046606496006333333,0.0,0.0,0.0,1.0041803664699482
826,2020-04-16,1.0038961134316753,0.9990014829177245,1.0101764719803368,1.0038961134316753,1.0038961134316753,0.0006779436601896554,0.0006779436601896554,0.0006779436601896554,0.00018120882294095163,0.00018120882294095163,0.00018120882294095163,0.0004967348372487038,0.0004967348372487038,0.0004967348372487038,0.0,0.0,0.0,1.0045740570918649
827,2020-04-17,1.003882016837933,0.9990718887640181,1.010194791634916,1.003882016837933,1.003882016837933,0.00048312432579544084,0.00048312432579544084,0.00048312432579544084,-5.321491560550813e-05,-5.321491560550813e-05,-5.321491560550813e-05,0.000536339241400949,0.000536339241400949,0.000536339241400949,0.0,0.0,0.0,1.0043651411637284
828,2020-04-18,1.003867920244191,0.9992581821060844,1.0106126627134544,1.003867920244191,1.003867920244191,0.00083526761832379,0.00083526761832379,0.00083526761832379,0.00025181733853363254,0.00025181733853363254,0.00025181733853363254,0.0005834502797901574,0.0005834502797901574,0.0005834502797901574,0.0,0.0,0.0,1.0047031878625148
829,2020-04-19,1.0038538236504488,0.9994516501666085,1.010662784681305,1.0038538236504488,1.0038538236504488,0.0008748854395427826,0.0008748854395427826,0.0008748854395427826,0.00023853392228401741,0.00023853392228401741,0.00023853392228401741,0.0006363515172587653,0.0006363515172587653,0.0006363515172587653,0.0,0.0,0.0,1.0047287090899917
830,2020-04-20,1.0038397270567068,0.9986248980504054,1.0092476140674864,1.0038397270567068,1.0038397270567068,0.0002883936599738964,0.0002883936599738964,0.0002883936599738964,-0.0004046966380103923,-0.0004046966380103923,-0.0004046966380103923,0.0006930902979842887,0.0006930902979842887,0.0006930902979842887,0.0,0.0,0.0,1.0041281207166806
831,2020-04-21,1.0038256304629647,0.9988415996063205,1.0098488603423754,1.0038256304629647,1.0038256304629647,0.0007337980975766342,0.0007337980975766342,0.0007337980975766342,-1.7740014612227975e-05,-1.7740014612227975e-05,-1.7740014612227975e-05,0.0007515381121888622,0.0007515381121888622,0.0007515381121888622,0.0,0.0,0.0,1.0045594285605413
832,2020-04-22,1.0038115338692226,0.9988159385970421,1.0100409390062426,1.0038115338692226,1.0038115338692226,0.0006135485889798159,0.0006135485889798159,0.0006135485889798159,-0.00019590851553254938,-0.00019590851553254938,-0.00019590851553254938,0.0008094571045123653,0.0008094571045123653,0.0008094571045123653,0.0,0.0,0.0,1.0044250824582024
833,2020-04-23,1.0037974372754805,0.9990476746249236,1.0106840621388318,1.0037974372754805,1.0037974372754805,0.001045779442510064,0.001045779442510064,0.001045779442510064,0.0001812088229406672,0.0001812088229406672,0.0001812088229406672,0.0008645706195693966,0.0008645706195693966,0.0008645706195693966,0.0,0.0,0.0,1.0048432167179906
834,2020-04-24,1.0037833406817385,0.9993629001206918,1.0103281040050078,1.0037833406817385,1.0037833406817385,0.0008614206302082085,0.0008614206302082085,0.0008614206302082085,-5.3214915606482304e-05,-5.3214915606482304e-05,-5.3214915606482304e-05,0.0009146355458146909,0.0009146355458146909,0.0009146355458146909,0.0,0.0,0.0,1.0046447613119467
835,2020-04-25,1.0037692440879964,0.9992674113683402,1.0106163794090683,1.0037692440879964,1.0037692440879964,0.0012093314940064602,0.0012093314940064602,0.0012093314940064602,0.00025181733853495077,0.00025181733853495077,0.00025181733853495077,0.0009575141554715097,0.0009575141554715097,0.0009575141554715097,0.0,0.0,0.0,1.0049785755820029
836,2020-04-26,1.0037551474942543,0.9991954042807586,1.010552442680098,1.0037551474942543,1.0037551474942543,0.0012297770701802419,0.0012297770701802419,0.0012297770701802419,0.000238533922284082,0.000238533922284082,0.000238533922284082,0.0009912431478961599,0.0009912431478961599,0.0009912431478961599,0.0,0.0,0.0,1.0049849245644347
837,2020-04-27,1.0037410509005122,0.9982138697056118,1.010146092403121,1.0037410509005122,1.0037410509005122,0.0006094010480623486,0.0006094010480623486,0.0006094010480623486,-0.00040469663800975187,-0.00040469663800975187,-0.00040469663800975187,0.0010140976860721004,0.0010140976860721004,0.0010140976860721004,0.0,0.0,0.0,1.0043504519485746
838,2020-04-28,1.0037269543067702,0.9994988015108084,1.0108670504923465,1.0037269543067702,1.0037269543067702,0.001006908353738617,0.001006908353738617,0.001006908353738617,-1.774001461231654e-05,-1.774001461231654e-05,-1.774001461231654e-05,0.0010246483683509337,0.0010246483683509337,0.0010246483683509337,0.0,0.0,0.0,1.0047338626605087
839,2020-04-29,1.003712857713028,0.9990356246442602,1.0101580965547754,1.003712857713028,1.003712857713028,0.0008259007798097165,0.0008259007798097165,0.0008259007798097165,-0.00019590851553199457,-0.00019590851553199457,-0.00019590851553199457,0.001021809295341711,0.001021809295341711,0.001021809295341711,0.0,0.0,0.0,1.0045387584928378
840,2020-04-30,1.003698761119286,0.9987804601589335,1.0108599280802228,1.003698761119286,1.003698761119286,0.0011860844911002234,0.0011860844911002234,0.0011860844911002234,0.00018120882294137697,0.00018120882294137697,0.00018120882294137697,0.0010048756681588467,0.0010048756681588467,0.0010048756681588467,0.0,0.0,0.0,1.0048848456103863
841,2020-05-01,1.0036846581493921,0.9992024342663394,1.010499252477995,1.0036846581493921,1.0036846581493921,0.0009203347648402557,0.0009203347648402557,0.0009203347648402557,-5.321491560530646e-05,-5.321491560530646e-05,-5.321491560530646e-05,0.0009735496804455622,0.0009735496804455622,0.0009735496804455622,0.0,0.0,0.0,1.0046049929142324
842,2020-05-02,1.0036705551794984,0.9993326499477679,1.0105807472291346,1.0036705551794984,1.0036705551794984,0.0011797711710194159,0.0011797711710194159,0.0011797711710194159,0.00025181733853413854,0.00025181733853413854,0.00025181733853413854,0.0009279538324852778,0.0009279538324852778,0.0009279538324852778,0.0,0.0,0.0,1.0048503263505177
843,2020-05-03,1.0036564522096045,0.9990941752536213,1.010223345910131,1.0036564522096045,1.0036564522096045,0.0011071651121336205,0.0011071651121336205,0.0011071651121336205,0.00023853392228414654,0.00023853392228414654,0.00023853392228414654,0.000868631189849474,0.000868631189849474,0.000868631189849474,0.0,0.0,0.0,1.0047636173217382
844,2020-05-04,1.0036423492397109,0.9984840934272226,1.009730059211096,1.0036423492397109,1.0036423492397109,0.00039183588107216205,0.00039183588107216205,0.00039183588107216205,-0.0004046966380101642,-0.0004046966380101642,-0.0004046966380101642,0.0007965325190823262,0.0007965325190823262,0.0007965325190823262,0.0,0.0,0.0,1.004034185120783
845,2020-05-05,1.003628246269817,0.9982094559108255,1.0101487939988365,1.003628246269817,1.003628246269817,0.000695250631419232,0.000695250631419232,0.000695250631419232,-1.7740014611731655e-05,-1.7740014611731655e-05,-1.7740014611731655e-05,0.0007129906460309638,0.0007129906460309638,0.0007129906460309638,0.0,0.0,0.0,1.0043234969012362
