,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
821,2020-04-11,35.00265639297729,24.43078273418418,56.230250347847445,35.00265639297729,35.00265639297729,5.16750897982236,5.16750897982236,5.16750897982236,1.0083046208925033,1.0083046208925033,1.0083046208925033,4.1592043589298555,4.1592043589298555,4.1592043589298555,0.0,0.0,0.0,40.17016537279965
822,2020-04-12,34.77698985060997,24.4965380720883,56.23578628265547,34.77698985060997,34.77698985060997,5.199725079631894,5.199725079631894,5.199725079631894,0.4995605489192466,0.4995605489192466,0.4995605489192466,4.700164530712647,4.700164530712647,4.700164530712647,0.0,0.0,0.0,39.97671493024187
823,2020-04-13,34.55132330824265,23.70911802737098,56.562598897220354,34.55132330824265,34.55132330824265,5.360073786260539,5.360073786260539,5.360073786260539,0.09145672994811367,0.09145672994811367,0.09145672994811367,5.268617056312425,5.268617056312425,5.268617056312425,0.0,0.0,0.0,39.91139709450319
824,2020-04-14,34.32565676587533,24.73614228609904,56.71778626360649,34.32565676587533,34.32565676587533,5.667660950707028,5.667660950707028,5.667660950707028,-0.19677109936215342,-0.19677109936215342,-0.19677109936215342,5.8644320500691824,5.8644320500691824,5.8644320500691824,0.0,0.0,0.0,39.99331771658236
825,2020-04-15,34.09999022350798,24.159222820152976,56.789231058853204,34.09999022350798,34.09999022350798,5.917279622839537,5.917279622839537,5.917279622839537,-0.5696604540082493,-0.5696604540082493,-0.5696604540082493,6.4869400768477865,6.4869400768477865,6.4869400768477865,0.0,0.0,0.0,40.01726984634752
826,2020-04-16,33.87432368114062,24.525732225712208,55.91027479326347,33.87432368114062,33.87432368114062,6.293466314592844,6.293466314592844,6.293466314592844,-0.8413569553465046,-0.8413569553465046,-0.8413569553465046,7.134823269939348,7.134823269939348,7.134823269939348,0.0,0.0,0.0,40.167789995733465
827,2020-04-17,33.6486571387733,24.878251281284417,57.2640932480316,33.6486571387733,33.6486571387733,7.814499152783531,7.814499152783531,7.814499152783531,0.008466608959060326,0.008466608959060326,0.008466608959060326,7.806032543824472,7.806032543824472,7.806032543824472,0.0,0.0,0.0,41.463156291556835
828,2020-04-18,33.42299059640598,27.81355634731861,57.730408912578,33.42299059640598,33.42299059640598,9.506038788630637,9.506038788630637,9.506038788630637,1.0083046208930855,1.0083046208930855,1.0083046208930855,8.497734167737553,8.497734167737553,8.497734167737553,0.0,0.0,0.0,42.929029385036614
829,2020-04-19,33.19732405403866,26.486665923994938,58.36383949856399,33.19732405403866,33.19732405403866,9.705848510482923,9.705848510482923,9.705848510482923,0.4995605489187561,0.4995605489187561,0.4995605489187561,9.20628796156417,9.20628796156417,9.20628796156417,0.0,0.0,0.0,42.90317256452158
830,2020-04-20,32.97165751167128,27.759024273262895,60.099242836524056,32.97165751167128,32.97165751167128,10.01871503739604,10.01871503739604,10.01871503739604,0.09145672994785514,0.09145672994785514,0.09145672994785514,9.927258307448186,9.927258307448186,9.927258307448186,0.0,0.0,0.0,42.990372549067324
831,2020-04-21,32.74599096930396,26.34606286266979,58.93522343521988,32.74599096930396,32.74599096930396,10.458686972802758,10.458686972802758,10.458686972802758,-0.19677109936135487,-0.19677109936135487,-0.19677109936135487,10.655458072164112,10.655458072164112,10.655458072164112,0.0,0.0,0.0,43.20467794210672
832,2020-04-22,32.52032442693664,27.30364654852178,59.71318254938737,32.52032442693664,32.52032442693664,10.815363985717791,10.815363985717791,10.815363985717791,-0.5696604540082403,-0.5696604540082403,-0.5696604540082403,11.385024439726033,11.385024439726033,11.385024439726033,0.0,0.0,0.0,43.335688412654434
833,2020-04-23,32.29465788456932,27.118371427457745,60.01911497137718,32.29465788456932,32.29465788456932,11.268167639120419,11.268167639120419,11.268167639120419,-0.8413569553461301,-0.8413569553461301,-0.8413569553461301,12.109524594466551,12.109524594466551,12.109524594466551,0.0,0.0,0.0,43.56282552368974
834,2020-04-24,32.06899134220199,28.414949314967913,59.61114335229642,32.06899134220199,32.06899134220199,12.830554812476858,12.830554812476858,12.830554812476858,0.008466608960371647,0.008466608960371647,0.008466608960371647,12.822088203516486,12.822088203516486,12.822088203516486,0.0,0.0,0.0,44.899546154678845
835,2020-04-25,31.843324799834612,30.52993981601438,62.29688073629053,31.843324799834612,31.843324799834612,14.523867374721046,14.523867374721046,14.523867374721046,1.0083046208930329,1.0083046208930329,1.0083046208930329,13.515562753828013,13.515562753828013,13.515562753828013,0.0,0.0,0.0,46.367192174555655
836,2020-04-26,31.61765825746729,29.59780868970163,61.36342641107534,31.61765825746729,31.61765825746729,14.682247578167802,14.682247578167802,14.682247578167802,0.4995605489182083,0.4995605489182083,0.4995605489182083,14.182687029249594,14.182687029249594,14.182687029249594,0.0,0.0,0.0,46.299905835635094
837,2020-04-27,31.39199171509997,31.276130588245124,62.476215406775765,31.39199171509997,31.39199171509997,14.907734119996068,14.907734119996068,14.907734119996068,0.09145672994875166,0.09145672994875166,0.09145672994875166,14.816277390047315,14.816277390047315,14.816277390047315,0.0,0.0,0.0,46.29972583509604
838,2020-04-28,31.16632517273265,30.16459909484617,62.18095828246387,31.16632517273265,31.16632517273265,15.212649959840903,15.212649959840903,15.212649959840903,-0.19677109936185205,-0.19677109936185205,-0.19677109936185205,15.409421059202755,15.409421059202755,15.409421059202755,0.0,0.0,0.0,46.37897513257355
839,2020-04-29,30.940658630365323,30.554329103901715,63.862975654770075,30.940658630365323,30.940658630365323,15.386009885470418,15.386009885470418,15.386009885470418,-0.5696604540094002,-0.5696604540094002,-0.5696604540094002,15.95567033947982,15.95567033947982,15.95567033947982,0.0,0.0,0.0,46.32666851583574
840,2020-04-30,30.714992087997945,30.14157510494848,62.13140038368528,30.714992087997945,30.714992087997945,15.607874635779691,15.607874635779691,15.607874635779691,-0.8413569553463661,-0.8413569553463661,-0.8413569553463661,16.449231591126054,16.449231591126054,16.449231591126054,0.0,0.0,0.0,46.322866723777636
841,2020-05-01,30.52871078620133,30.59367742009228,63.18637771255943,30.52871078620133,30.52871078620133,16.893609502891085,16.893609502891085,16.893609502891085,0.008466608955621058,0.008466608955621058,0.008466608955621058,16.885142893935463,16.885142893935463,16.885142893935463,0.0,0.0,0.0,47.42232028909241
842,2020-05-02,30.342429484404683,33.63735347913204,65.06567018065556,30.342429484404683,30.342429484404683,18.26773921735412,18.26773921735412,18.26773921735412,1.0083046208922373,1.0083046208922373,1.0083046208922373,17.259434596461876,17.259434596461876,17.259434596461876,0.0,0.0,0.0,48.6101687017588
843,2020-05-03,30.156148182608067,32.67240666447633,65.06703754288013,30.156148182608067,30.156148182608067,18.06882795941022,18.06882795941022,18.06882795941022,0.4995605489176605,0.4995605489176605,0.4995605489176605,17.56926741049256,17.56926741049256,17.56926741049256,0.0,0.0,0.0,48.22497614201829
844,2020-05-04,29.969866880811395,31.70642385939158,62.29354995983725,29.969866880811395,29.969866880811395,17.90450005704001,17.90450005704001,17.90450005704001,0.09145672994849319,0.09145672994849319,0.09145672994849319,17.813043327091513,17.813043327091513,17.813043327091513,0.0,0.0,0.0,47.874366937851406
845,2020-05-05,29.78358557901478,31.216175313288044,63.01563329774466,29.78358557901478,29.78358557901478,17.793714293245635,17.793714293245635,17.793714293245635,-0.19677109936146261,-0.19677109936146261,-0.19677109936146261,17.9904853926071,17.9904853926071,17.9904853926071,0.0,0.0,0.0,47.57729987226041
846,2020-05-06,29.597304277218132,31.48828973670494,63.3271834514501,29.597304277218132,29.597304277218132,17.533022813104733,17.533022813104733,17.533022813104733,-0.5696604540093912,-0.5696604540093912,-0.5696604540093912,18.102683267114124,18.102683267114124,18.102683267114124,0.0,0.0,0.0,47.130327090322865
847,2020-05-07,29.411022975421517,30.59218006320597,63.177418154694024,29.411022975421517,29.411022975421517,17.31074551140748,17.31074551140748,17.31074551140748,-0.8413569553459915,-0.8413569553459915,-0.8413569553459915,18.15210246675347,18.15210246675347,18.15210246675347,0.0,0.0,0.0,46.72176848682899
848,2020-05-08,29.224741673624873,32.151742093639456,64.08867877525797,29.224741673624873,29.224741673624873,18.1510228467791,18.1510228467791,18.1510228467791,0.008466608956932374,0.008466608956932374,0.008466608956932374,18.142556237822166,18.142556237822166,18.142556237822166,0.0,0.0,0.0,47.375764520403976
849,2020-05-09,29.038460371828226,32.161940828285715,64.01253445329341,29.038460371828222,29.038460371828222,19.087444713211767,19.087444713211767,19.087444713211767,1.0083046208921849,1.0083046208921849,1.0083046208921849,18.07914009231958,18.07914009231958,18.07914009231958,0.0,0.0,0.0,48.12590508503999
850,2020-05-10,28.852179070031582,31.59594115903267,63.13397978652396,28.852179070031582,28.852179070031582,18.46769067039304,18.46769067039304,18.46769067039304,0.49956054891711277,0.49956054891711277,0.49956054891711277,17.968130121475927,17.968130121475927,17.968130121475927,0.0,0.0,0.0,47.31986974042462
851,2020-05-11,28.665897768234966,29.796002822588495,61.19321420835041,28.665897768234966,28.665897768234966,17.90830399328689,17.90830399328689,17.90830399328689,0.09145672994844889,0.09145672994844889,0.09145672994844889,17.816847263338445,17.816847263338445,17.816847263338445,0.0,0.0,0.0,46.574201761521856
852,2020-05-12,28.479616466438323,29.558279967345555,62.46356515128738,28.479616466438323,28.479616466438323,17.436719602913264,17.436719602913264,17.436719602913264,-0.1967710993619598,-0.1967710993619598,-0.1967710993619598,17.633490702275225,17.633490702275225,17.633490702275225,0.0,0.0,0.0,45.91633606935159
853,2020-05-13,28.293335164641704,29.48629486439041,61.933508472009905,28.293335164641704,28.293335164641704,16.85728403926591,16.85728403926591,16.85728403926591,-0.56966045400753,-0.56966045400753,-0.56966045400753,17.426944493273442,17.426944493273442,17.426944493273442,0.0,0.0,0.0,45.15061920390761
854,2020-05-14,28.10705386284506,29.004192119772927,61.23731864170989,28.10705386284506,28.10705386284506,16.365205350509314,16.365205350509314,16.365205350509314,-0.8413569553456174,-0.8413569553456174,-0.8413569553456174,17.206562305854927,17.206562305854927,17.206562305854927,0.0,0.0,0.0,44.47225921335438
855,2020-05-15,27.920772561048416,30.117955829871498,60.87020030695819,27.920772561048416,27.920772561048416,16.99040245702145,16.99040245702145,16.99040245702145,0.008466608957728891,0.008466608957728891,0.008466608957728891,16.981935848063717,16.981935848063717,16.981935848063717,0.0,0.0,0.0,44.91117501806987
856,2020-05-16,27.7344912592518,28.817877393320114,60.897956829009985,27.7344912592518,27.7344912592518,17.770957662393265,17.770957662393265,17.770957662393265,1.008304620892767,1.008304620892767,1.008304620892767,16.7626530415005,16.7626530415005,16.7626530415005,0.0,0.0,0.0,45.50544892164507
857,2020-05-17,27.548209957455153,28.92847260050857,59.34907275684972,27.548209957455153,27.548209957455153,17.05761290781787,17.05761290781787,17.05761290781787,0.49956054891662216,0.49956054891662216,0.49956054891662216,16.558052358901243,16.558052358901243,16.558052358901243,0.0,0.0,0.0,44.605822865273026
858,2020-05-18,27.36192865565851,28.762448630488628,59.570365101168505,27.36192865565851,27.36192865565851,16.46843662694601,16.46843662694601,16.46843662694601,0.09145672994913114,0.09145672994913114,0.09145672994913114,16.376979896996875,16.376979896996875,16.376979896996875,0.0,0.0,0.0,43.83036528260452
859,2020-05-19,27.175647353861866,27.043478603014318,58.59256842329207,27.175647353861866,27.175647353861866,16.030784635038348,16.030784635038348,16.030784635038348,-0.19677109936245693,-0.19677109936245693,-0.19677109936245693,16.227555734400802,16.227555734400802,16.227555734400802,0.0,0.0,0.0,43.20643198890021
860,2020-05-20,26.989366052065247,27.556353187851887,59.973782386663125,26.989366052065247,26.989366052065247,15.547295464116678,15.547295464116678,15.547295464116678,-0.5696604540081056,-0.5696604540081056,-0.5696604540081056,16.11695591812478,16.11695591812478,16.11695591812478,0.0,0.0,0.0,42.53666151618192
861,2020-05-21,26.803084750268603,25.24371405496557,58.754599412212755,26.803084750268603,26.803084750268603,15.209859083490656,15.209859083490656,15.209859083490656,-0.8413569553452431,-0.8413569553452431,-0.8413569553452431,16.0512160388359,16.0512160388359,16.0512160388359,0.0,0.0,0.0,42.01294383375926
862,2020-05-22,26.616803448471988,28.191733493135978,59.31555268875538,26.61680344847199,26.61680344847199,16.043528413945396,16.043528413945396,16.043528413945396,0.008466608958525568,0.008466608958525568,0.008466608958525568,16.03506180498687,16.03506180498687,16.03506180498687,0.0,0.0,0.0,42.66033186241738
863,2020-05-23,26.43052214667531,26.55139562261296,58.51436731047839,26.43052214667531,26.43052214667531,17.080075946221715,17.080075946221715,17.080075946221715,1.0083046208927142,1.0083046208927142,1.0083046208927142,16.071771325329,16.071771325329,16.071771325329,0.0,0.0,0.0,43.51059809289703
864,2020-05-24,26.244240844878696,27.20327554806977,57.74150460282771,26.244240844878696,26.244240844878696,16.66263352649912,16.66263352649912,16.66263352649912,0.4995605489190196,0.4995605489190196,0.4995605489190196,16.1630729775801,16.1630729775801,16.1630729775801,0.0,0.0,0.0,42.90687437137782
865,2020-05-25,26.057959543082053,26.360669015000937,59.239203267645095,26.057959543082056,26.057959543082056,16.400538531821752,16.400538531821752,16.400538531821752,0.09145672994908696,0.09145672994908696,0.09145672994908696,16.309081801872665,16.309081801872665,16.309081801872665,0.0,0.0,0.0,42.4584980749038
866,2020-05-26,25.871678241285437,25.97554913862601,59.397200730756644,25.871678241285437,25.871678241285437,16.311505237855176,16.311505237855176,16.311505237855176,-0.19677109936251075,-0.19677109936251075,-0.19677109936251075,16.50827633721769,16.50827633721769,16.50827633721769,0.0,0.0,0.0,42.18318347914061
867,2020-05-27,25.68539693948879,27.174365811855623,57.816703445627006,25.68539693948879,25.68539693948879,16.187856292177205,16.187856292177205,16.187856292177205,-0.5696604540086813,-0.5696604540086813,-0.5696604540086813,16.757516746185885,16.757516746185885,16.757516746185885,0.0,0.0,0.0,41.873253231666
868,2020-05-28,25.499115637692146,26.1006758989882,57.61498582254141,25.499115637692146,25.499115637692146,16.210747021841147,16.210747021841147,16.210747021841147,-0.8413569553467753,-0.8413569553467753,-0.8413569553467753,17.052103977187922,17.052103977187922,17.052103977187922,0.0,0.0,0.0,41.70986265953329
869,2020-05-29,25.312834335895502,26.032922894357387,59.44870212310162,25.312834335895502,25.312834335895502,17.39434523443602,17.39434523443602,17.39434523443602,0.008466608954289662,0.008466608954289662,0.008466608954289662,17.38587862548173,17.38587862548173,17.38587862548173,0.0,0.0,0.0,42.70717957033152
870,2020-05-30,25.126553034098883,28.108207107981965,59.336277528119226,25.126553034098883,25.126553034098883,18.759661724200647,18.759661724200647,18.759661724200647,1.0083046208926618,1.0083046208926618,1.0083046208926618,17.75135710330798,17.75135710330798,17.75135710330798,0.0,0.0,0.0,43.88621475829953
871,2020-05-31,24.94027173230224,27.823021853656034,59.88435152852527,24.94027173230224,24.94027173230224,18.6394622941358,18.6394622941358,18.6394622941358,0.4995605489184717,0.4995605489184717,0.4995605489184717,18.13990174521733,18.13990174521733,18.13990174521733,0.0,0.0,0.0,43.57973402643804
872,2020-06-01,24.753990430505596,27.76553620272334,60.04650267654776,24.753990430505596,24.753990430505596,18.63337731320678,18.63337731320678,18.63337731320678,0.09145672994882845,0.09145672994882845,0.09145672994882845,18.541920583257955,18.541920583257955,18.541920583257955,0.0,0.0,0.0,43.387367743712375
873,2020-06-02,24.56770912870898,26.69028100174213,58.19536852733103,24.56770912870898,24.56770912870898,18.75032065317809,18.75032065317809,18.75032065317809,-0.19677109936256465,-0.19677109936256465,-0.19677109936256465,18.94709175254065,18.94709175254065,18.94709175254065,0.0,0.0,0.0,43.31802978188707
